AccountWeeks,ContractRenewal,DataPlan,DataUsage,CustServCalls,DayMins,DayCalls,MonthlyCharge,OverageFee,RoamMins,Churn
0.27625968663901274,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,1.5034222597307927,0.3755429829198491,0.10654200700680524,-0.9138429124136741,0.4834783930156819,0
0.6525668216173534,-3.074882430400277,-0.6152155523078459,-0.4036015416971975,-0.4314073441609629,1.4132472691764537,-0.6739827716726063,0.5951726464015089,0.4252935364969457,0.982892987456146,0
0.5773053946216853,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,0.3373974549921968,-0.5282754866363648,-0.1242311859337011,-1.2371922513286298,-1.5873730790255247,-0.37266091173939925,0
1.1793968105870303,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,-2.983243596830014,1.0252494024294643,-2.397690019891051,-0.7712129947782237,0.1267536827010648,0
-0.7021388643046729,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-1.2002121433141226,0.6347978609216457,-0.5240505210165413,-0.1377733126905466,-0.07787311738367181,-1.5498524557776352,0
0.7780025332768002,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,0.3373974549921968,-0.05531686270850307,1.5750009881683695,-0.3210098024635605,0.8611071737163789,-0.40833338277086084,0
0.9786996719319152,-3.074882430400277,1.6254465548679973,1.7986219794271512,1.8750070532985164,0.16920046071250563,1.1751816530855295,1.27314765856166,-0.7870607634043846,0.4478059219842203,0
-1.7056245575802478,-3.074882430400277,-0.6152155523078459,-0.6387143731339606,-1.2002121433141226,-0.28903571577791326,-0.07425376904834607,-0.93179810170694,-0.9415765075094563,-1.3714901006203266,0
0.8532639602724683,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,-0.11604695838795584,0.3255655660344941,-0.44316746231223636,0.42133159434040546,1.2326002846763777,0
-1.981583123231031,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,0.3373974549921968,0.03853873970519758,0.3755429829198491,-0.5042462922365744,-0.04221563797480919,-0.33698844070793704,0
-0.978097429955456,0.3252156863343305,-0.6152155523078459,-0.41143863607842296,-0.4314073441609629,-0.3644882588948094,-0.024276352162991052,-0.693590665002022,-0.5651920026381284,-1.6568698688720207,0
0.10064969031578713,0.3252156863343305,1.6254465548679973,1.6026946198965153,0.3373974549921968,0.5501437881563476,-1.6235536924943517,1.3036870735238288,-1.0643967143622057,0.1267536827010648,0
0.10064969031578713,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,0.3373974549921968,-1.1116524663450507,-0.9238698560993814,-1.1761134214042919,-0.30766576246300903,0.2337710957954502,0
-0.7272260066365622,0.3252156863343305,-0.6152155523078459,-0.42711282484087376,-1.2002121433141226,1.7058559119956365,-0.6240053547872513,0.14929718795384198,-1.8369754348875633,0.8758755743617606,0
0.30134682897090215,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-1.2002121433141226,-0.3828913181916134,1.8248880725951446,-0.5042462922365744,0.8333735786205967,-1.335817629588865,0
1.4804425185697028,0.3252156863343305,-0.6152155523078459,-0.5054837686531282,-0.4314073441609629,0.6826458150933364,-1.1737569405261565,0.02713952810516607,0.13210981691296367,-1.6568698688720207,0
-2.0317574078948097,0.3252156863343305,1.6254465548679973,0.8660077480613239,-1.2002121433141226,-0.1510127710518835,-0.1242311859337011,0.3630730926890248,-0.9415765075094563,-1.121782803400095,0
-0.07496030600743848,0.3252156863343305,1.6254465548679973,1.9005042063830822,-0.4314073441609629,-1.080367265540484,0.22561073226378406,0.9860771579172721,0.3619024619923009,0.6261682771415289,0
0.7780025332768002,0.3252156863343305,1.6254465548679973,1.7986219794271512,-1.2002121433141226,0.058782104931681844,-2.323237528889322,1.8839359578050394,1.8159352334425898,0.4478059219842203,0
-1.0031845722873454,0.3252156863343305,1.6254465548679973,1.1794915233103413,-1.2002121433141226,2.0058257785335414,0.025701064722363966,2.073280330570488,0.060794858095238435,-0.5866957379281693,0
-0.9279231452916772,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,0.7341743811243873,1.2751364868562394,0.47301498655283297,2.0338420520523064,-0.1942985565820907,0
0.7780025332768002,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-1.2002121433141226,-1.4760330404217692,0.4754978166905591,-1.7258228907233335,-1.417009566294292,-0.1942985565820907,0
-0.9279231452916772,0.3252156863343305,1.6254465548679973,0.9522157862548036,-0.4314073441609629,2.0499931208458713,2.47459449210476,2.018309383638583,0.5164182060973727,-0.979092919274248,0
0.226085401975234,0.3252156863343305,1.6254465548679973,0.6935916716743642,-0.4314073441609629,0.23177086232163924,0.6754074842319793,0.2897784967798191,-1.4130476241377519,-1.4071625716517886,0
-0.5265288679814473,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,1.107756484849508,1.0252494024294643,-0.19885214261488454,-1.1555213839626324,-0.33698844070793704,0
0.7529153909449109,-3.074882430400277,-0.6152155523078459,-0.37225316417229565,1.1062022541453564,-1.0564432884546386,-0.8738924392140264,-1.3349183792075707,-1.6230305584343871,1.2326002846763777,1
0.35152111363468086,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,0.3373974549921968,0.2980218757901334,0.5254752335759142,-0.19885214261488454,0.5203801482539129,1.0542379295190691,0
-0.1502217330031066,0.3252156863343305,1.6254465548679973,1.8769929232394058,-1.2002121433141226,-2.5544523152144816,1.2751364868562394,-0.31490191947112656,-1.3338087810069459,0.5904958061100672,0
-1.4798402765932435,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,-1.610375373288438,0.3755429829198491,-1.3593499111773057,0.20738671788722982,1.0185654584876076,0
-1.1035331416149028,0.3252156863343305,1.6254465548679973,2.4726120962125395,-0.4314073441609629,-0.00930921446649315,0.22561073226378406,2.3481350652300086,1.6336858942417365,1.5893249949909947,0
-0.5265288679814473,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,-1.2239111280555548,-0.7239601885579613,-1.2371922513286298,-0.2997418781499286,-0.26564349864501385,0
0.5773053946216853,-3.074882430400277,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,1.1942508635444864,-0.5740279379018963,0.10654200700680524,-0.2363508036452838,0.3764609799212971,0
0.15082397497956587,0.3252156863343305,-0.6152155523078459,-0.3644160697910703,-1.2002121433141226,0.5004555280549771,-1.0738021067554464,0.3203179117419881,1.2216439099615453,0.1624261537325264,0
1.3048325222464772,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,0.10294944724401146,1.3251139037415944,-0.3820886323878984,0.143995643382585,1.7320148791168417,0
-0.5265288679814473,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-1.2002121433141226,2.624168570906155,0.6254300673466242,1.0838032857962125,0.42133159434040546,-1.2644726875259416,1
-0.6770517219727835,0.3252156863343305,-0.6152155523078459,-0.38792735293474656,0.3373974549921968,2.1788145359234994,0.5754526504612691,0.9127825620080665,0.013251552216755186,-0.1942985565820907,1
-1.2289688532743497,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,1.8750070532985164,0.5538244000157087,0.6754074842319793,-0.3210098024635605,-0.5810397712642893,-0.12295361451916689,0
1.9069239382118222,-3.074882430400277,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,1.2697034066613826,0.8753171517733993,0.04546317708246728,-0.5612300604815882,0.3764609799212971,1
-0.6770517219727835,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,-0.2651117386920679,0.9752719855441093,-0.6874827820095882,-0.04221563797480919,-0.1586260855506285,0
0.627479679285464,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,1.1062022541453564,1.4132472691764537,0.5754526504612691,0.2897784967798191,-0.022405927192107426,-1.1574552744315565,0
2.0574467922031583,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-1.2002121433141226,-1.3140861186098942,-0.6739827716726063,-1.2982710812529679,-0.3393612997153314,1.1612553426134544,0
-0.7272260066365622,0.3252156863343305,-0.6152155523078459,-0.4192757304596483,0.3373974549921968,0.0035729270412699415,0.6254300673466242,-0.5775408881457801,-1.0089295241706413,-0.1586260855506285,0
-1.454753134261354,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,-1.7575998476628698,1.6749558219390797,-2.092295870269361,-2.375799568177044,0.1980986247639886,0
-0.3509188716582216,0.3252156863343305,-0.6152155523078459,-0.30171931474126673,-0.4314073441609629,0.11215097689241345,0.9252945686587544,-0.2416073235619213,-0.1650358448275586,-1.3001451585574035,0
-0.1502217330031066,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,-0.08292145165370902,-0.47407310413118625,-0.3210098024635605,0.8650691158729191,-0.979092919274248,0
0.9034382449362471,0.3252156863343305,-0.6152155523078459,-0.4349499192220992,-1.2002121433141226,-0.6570969017139926,-0.5240505210165413,-0.8340719738279992,-0.37898072128073423,0.7331856902359142,0
-0.2756574446625535,-3.074882430400277,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,0.7746611115773563,-0.17420860281905612,-0.015615652841870673,0.060794858095238435,-0.6580406799910925,0
2.3334053578539415,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-1.2002121433141226,0.2501739216184432,0.2755881491491391,-0.5042462922365744,-0.6285830771427733,0.5548233350786057,0
-0.7021388643046729,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-1.2002121433141226,-0.07924083979434791,1.4750461543976596,-0.3210098024635605,0.9403460168471846,0.697513219204452,0
1.1793968105870303,0.3252156863343305,1.6254465548679973,2.57449432316847,0.3373974549921968,1.1997717813335278,2.47459449210476,2.2443010543586337,-1.6388783270605485,1.7676873501483032,0
-1.0784459992830135,-3.074882430400277,1.6254465548679973,1.242188278360145,-0.4314073441609629,-0.6791805728701571,-0.22418601970441113,0.9616456259475367,1.41974101778856,-0.479678324833784,0
0.050475405652008386,0.3252156863343305,1.6254465548679973,1.6026946198965153,-0.4314073441609629,-0.4822678383943549,-1.1237795236408015,1.1815294136751529,0.8175258099944351,0.1267536827010648,0
-0.3509188716582216,0.3252156863343305,1.6254465548679973,1.3754188828409775,1.1062022541453564,-1.7870447425377562,0.6254300673466242,0.21037601787817994,0.46887490021888945,-0.26564349864501385,0
-0.5516160103133366,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-1.2002121433141226,-0.03323319155233799,-0.8738924392140264,-0.6874827820095882,-0.6602786143950956,1.7676873501483032,0
0.8783511026043578,0.3252156863343305,1.6254465548679973,1.4773011097969084,1.1062022541453564,0.14711678955634058,-0.8239150223286714,1.3281186054935643,0.4015218835577044,-0.08728114348770531,0
-0.42618029865388973,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,0.43604482051616317,1.2251590699708845,-0.3210098024635605,-0.3512471261849521,1.26827275570784,0
1.7814882265523753,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,1.1062022541453564,1.9763808836586556,0.3755429829198491,0.47301498655283297,-0.44237179578537905,1.48230758189661,1
-0.651964579640894,-3.074882430400277,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,0.7857029471554385,-1.1237795236408015,0.5951726464015089,2.501351226524062,-0.5510232668967078,1
-0.6017902949771153,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,2.643811852451676,1.094874343341745,0.6754074842319793,-0.1377733126905466,-1.004967582014101,0.01973626960668006,0
-1.379491707265686,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,-0.4288989664336233,0.22561073226378406,-0.8096404418582641,-0.2997418781499286,0.5548233350786057,0
-0.7272260066365622,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,0.3373974549921968,-0.2540699031139856,0.6754074842319793,-0.44316746231223636,0.6986675452982266,0.6261682771415289,0
-0.6268774373090047,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-1.2002121433141226,0.34218921810246306,1.4750461543976596,-0.19885214261488454,0.32624498258343826,0.8045306322988374,0
-0.37600601399011097,0.3252156863343305,1.6254465548679973,2.174802509725972,-0.4314073441609629,-1.043561146946876,2.8744138271876003,0.7723012531820893,-1.3219229545373248,1.0899104005505313,0
-1.053358856951124,0.3252156863343305,-0.6152155523078459,-0.4349499192220992,-0.4314073441609629,-0.5135530391989215,-0.1242311859337011,-0.5897566541306474,0.18361506494798782,0.5904958061100672,0
-0.651964579640894,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,0.3373974549921968,-0.5926861941751786,0.4754978166905591,-0.8707192717826021,-0.17692167129717923,2.1957570025258435,0
1.1793968105870303,-3.074882430400277,-0.6152155523078459,-0.47413539112822645,-1.2002121433141226,0.9899769053499625,-0.9738472729847364,0.11264988999923913,-0.2561605144279849,-0.2299710276135523,1
-0.6268774373090047,0.3252156863343305,-0.6152155523078459,-0.47413539112822645,-0.4314073441609629,-0.2577505149733467,-0.32414085347512117,-0.19274425962245068,1.1225953560480377,-0.08728114348770531,0
-0.7523131489684516,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,0.3373974549921968,-0.7086254677450439,1.5750009881683695,-1.1761134214042919,-1.0208153506402624,-1.1574552744315565,0
-0.2756574446625535,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-1.2002121433141226,-1.906664627966982,1.0252494024294643,-1.115034591479954,1.776315811877187,0.1980986247639886,0
-0.2756574446625535,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,0.3373974549921968,0.5059764458440179,1.0252494024294643,0.2897784967798191,1.8198971755991307,-0.8007305641169394,0
-1.8310602692396947,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,0.3373974549921968,-0.3681688707541705,-1.0738021067554464,-0.6264039520852502,0.31832109827035787,-0.33698844070793704,0
-0.5265288679814473,0.3252156863343305,1.6254465548679973,1.6262059030401916,1.8750070532985164,-0.24486837346558363,-0.4240956872458312,1.322010722501131,0.7462108511767099,0.1624261537325264,0
1.4553553762378133,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-1.2002121433141226,-0.22646531416877966,-1.6235536924943517,-0.93179810170694,-1.1277877888668502,0.01973626960668006,1
1.1292225259232516,0.3252156863343305,1.6254465548679973,1.5008123929405845,0.3373974549921968,0.0182953744787128,-0.9238698560993814,1.0410481048491758,-0.5334964653858061,-0.05160867245624374,0
0.35152111363468086,0.3252156863343305,1.6254465548679973,2.237499264775776,3.4126166516048357,-0.16941583034868746,0.3255655660344941,1.7373467659866288,0.32624498258343826,1.196927813644916,0
-0.7021388643046729,0.3252156863343305,-0.6152155523078459,-0.46629829674700096,0.3373974549921968,-1.5606871131870672,1.0252494024294643,-0.9806611656464103,1.039394570760692,1.410962639833686,0
0.9536125296000258,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,1.1062022541453564,0.24097239197004122,0.17563331537842902,-0.19885214261488454,0.6669720080459043,0.982892987456146,0
0.15082397497956587,-3.074882430400277,-0.6152155523078459,-0.6387143731339606,0.3373974549921968,1.726099277222121,0.17563331537842902,0.41193615662849503,-0.33539935755879124,0.2694435668269118,0
0.4518696829622384,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,1.1062022541453564,-0.761994339705775,-0.5740279379018963,-1.115034591479954,-0.5968875398904508,1.1612553426134544,0
0.47695682529412775,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,-0.2706326564811093,-0.024276352162991052,-0.015615652841870673,2.3072160608535865,-0.6937131510225542,0
-0.10004744833932785,-3.074882430400277,-0.6152155523078459,-0.6387143731339606,1.8750070532985164,-0.6386938424171886,0.12565589849307401,-0.3820886323878984,1.8555546550079933,0.2694435668269118,1
1.706226799556707,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,0.3373974549921968,-0.00930921446649315,0.5254752335759142,-0.6264039520852502,-0.5057628702900239,-0.12295361451916689,0
0.27625968663901274,0.3252156863343305,1.6254465548679973,1.7986219794271512,-0.4314073441609629,0.35139074775086504,1.0752268193148193,1.8228571278807015,0.7501727933332502,0.4478059219842203,0
-2.132105977222367,0.3252156863343305,-0.6152155523078459,-0.47413539112822645,0.3373974549921968,-0.6423744542765492,-0.8239150223286714,-0.9256902187145062,-0.7078219202735789,-0.7293856220540164,0
